scalar,RGB_r,RGB_g,RGB_b
0.8267716535433071,0.957028184571478,0.7011942909510333,0.06382605817401946
0.8346456692913385,0.9555681621919762,0.7165794742132234,0.08202859415095584
0.84251968503937,0.953745619786721,0.7320266603680017,0.10065736366887484
0.8503937007874016,0.9515637467139494,0.7475274863860575,0.11976210049786504
0.8582677165354331,0.9490312933907318,0.7630683170405241,0.13940484380566853
0.8661417322834646,0.9461612643750895,0.7786392087842855,0.15966160244682256
0.8740157480314961,0.9429715886292825,0.7942235863946727,0.18060997044760455
0.8818897637795275,0.9394783738589868,0.8098074167765725,0.20234862139438503
0.889763779527559,0.9357242892223119,0.8253650604841201,0.22497225510782815
0.8976377952755905,0.9317708593410736,0.8408640173655803,0.24858636059528427
0.905511811023622,0.9276798852820145,0.8562718255573956,0.27333023253978933
0.9133858267716535,0.9235831332797545,0.871530207810119,0.29931323004470445
0.9212598425196851,0.9196451828682107,0.8865695836679642,0.32666347948268765
0.9291338582677166,0.9160921326359306,0.9013043210619516,0.3555089319535119
0.937007874015748,0.9132689155848063,0.9156077455794003,0.3858680999014358
0.9448818897637795,0.9116083711942651,0.9293336343897916,0.4176571497440618
0.952755905511811,0.9116160236447559,0.942325880673081,0.4505874698285404
0.9606299212598425,0.9137744999032904,0.954453999835356,0.4841307677714331
0.968503937007874,0.9183988812253397,0.9656601233808014,0.5175988853293294
0.9763779527559056,0.9255337627478126,0.9759836771247931,0.5503219078209696
0.984251968503937,0.9349747694814142,0.9855452246678745,0.58185885449057
0.9921259842519685,0.9463827616877726,0.994491296171932,0.6119636872433885
1.0,0.9593995073432898,1.0,0.6406264784793354
